id,relevance
31494,2.0
31495,2.33
31496,3.0
31497,3.0
31498,3.0
31499,2.0
31500,2.67
31501,2.33
31502,3.0
31503,3.0
31504,3.0
31507,3.0
31511,2.33
31512,3.0
31514,3.0
31515,2.67
31516,3.0
31517,2.0
31520,2.0
31522,3.0
31523,2.33
31524,2.0
31526,2.33
31527,2.33
31530,3.0
31531,3.0
31532,2.67
31533,2.67
31536,3.0
31537,2.33
31538,2.67
31539,2.33
31540,2.67
31542,3.0
31543,3.0
31544,2.33
31545,2.33
31546,3.0
31547,2.33
31548,3.0
31550,2.67
31551,3.0
31552,2.33
31553,3.0
31554,3.0
31555,2.33
31556,3.0
31558,2.33
31559,2.0
31560,2.0
31561,3.0
31563,2.33
31564,2.33
31565,2.33
31568,2.33
31570,2.0
31572,2.67
31573,2.0
31575,2.67
31576,2.0
31578,2.67
31579,2.0
31580,2.0
31582,3.0
31583,3.0
31584,3.0
31585,2.0
31586,1.67
31587,3.0
31588,3.0
31589,3.0
31591,3.0
31593,2.0
31594,2.67
31595,3.0
31596,2.0
31597,2.0
31598,2.67
31600,2.33
31602,2.33
31603,2.0
31604,2.0
31605,1.67
31607,2.67
31608,2.33
31610,2.33
31611,2.67
31612,2.67
31614,3.0
31616,3.0
31617,2.67
31618,3.0
31619,2.67
31620,3.0
31621,2.0
31622,2.67
31624,2.33
31626,2.33
31628,2.33
31629,2.33
31631,3.0
31632,3.0
31634,3.0
31636,2.33
31637,2.0
31639,2.0
31641,2.0
31642,2.67
31643,3.0
31644,3.0
31646,3.0
31647,1.67
31648,3.0
31649,2.33
31650,3.0
31652,2.33
31654,3.0
31655,2.0
31656,2.0
31657,2.0
31660,1.67
31662,3.0
31664,2.67
31665,3.0
31666,2.0
31667,2.33
31668,3.0
31669,3.0
31670,2.67
31671,2.0
31673,3.0
31675,2.0
31676,2.67
31678,2.33
31679,2.0
31681,2.33
31682,1.33
31683,2.67
31684,3.0
31686,2.67
31688,3.0
31690,2.67
31691,2.0
31693,2.67
31695,2.33
31696,1.67
31698,2.33
31699,2.33
31700,2.33
31701,3.0
31702,2.67
31705,2.33
31708,3.0
31709,2.67
31710,3.0
31712,3.0
31714,3.0
31715,2.33
31717,3.0
31718,3.0
31722,2.67
31723,2.33
31725,3.0
31726,3.0
31729,2.33
31731,2.67
31734,3.0
31735,2.33
31736,3.0
31737,3.0
31738,3.0
31739,2.0
31741,2.0
31744,3.0
31746,2.33
31747,2.33
31748,2.33
31749,3.0
31750,3.0
31751,3.0
31752,2.0
31753,2.0
31755,2.33
31756,1.0
31757,3.0
31758,3.0
31759,3.0
31761,2.67
31762,2.33
31763,2.67
31764,3.0
31766,3.0
31767,3.0
31768,3.0
31769,2.33
31771,3.0
31773,3.0
31774,2.0
31777,3.0
31780,2.0
31781,2.0
31783,2.33
31784,2.67
31785,2.33
31787,3.0
31789,2.67
31790,2.0
31791,2.0
31794,2.67
31796,2.0
31800,1.67
31801,1.67
31802,3.0
31803,3.0
31804,3.0
31805,2.33
31806,2.33
31809,2.33
31810,2.0
31812,2.67
31814,3.0
31815,3.0
31820,2.33
31821,2.67
31822,2.33
31823,2.0
31826,3.0
31828,3.0
31830,2.0
31832,3.0
31834,3.0
31836,3.0
31837,1.67
31838,2.33
31839,1.67
31840,2.33
31841,2.67
31843,2.33
31844,3.0
31845,3.0
31846,2.33
31847,2.0
31851,2.0
31852,3.0
31853,2.0
31854,2.33
31855,2.33
31857,3.0
31858,2.67
31860,2.33
31862,3.0
31863,3.0
31865,2.67
31866,3.0
31868,2.33
31873,2.33
31874,2.0
31875,2.33
31877,2.67
31878,2.0
31880,3.0
31881,2.67
31882,2.33
31884,3.0
31885,2.67
31888,2.0
31891,2.0
31893,2.33
31895,2.33
31896,2.33
31897,2.33
31898,2.33
31900,2.33
31901,3.0
31902,3.0
31905,2.0
31907,2.33
31908,2.33
31909,3.0
31910,2.67
31911,2.67
31912,3.0
31913,2.67
31916,2.67
31917,3.0
31918,2.67
31920,2.67
31921,3.0
31922,3.0
31927,3.0
31928,3.0
31929,2.0
31930,2.67
31932,2.67
31935,2.0
31937,2.67
31939,3.0
31940,2.33
31942,3.0
31945,3.0
31947,2.33
31948,1.67
31950,3.0
31951,2.33
31953,2.67
31954,3.0
31955,3.0
31956,2.67
31957,2.33
31958,2.67
31960,3.0
31962,2.67
31963,3.0
31965,3.0
31966,2.67
31968,2.67
31969,3.0
31971,3.0
31972,3.0
31973,3.0
31974,3.0
31975,2.0
31977,3.0
31978,2.67
31982,3.0
31983,3.0
31986,2.67
31990,3.0
31991,3.0
31994,2.0
31996,2.67
31999,3.0
32001,2.67
32002,2.0
32003,1.67
32004,2.33
32005,2.33
32006,2.33
32008,2.67
32010,2.67
32011,3.0
32012,3.0
32013,3.0
32016,2.67
32018,2.33
32019,2.33
32021,2.67
32022,3.0
32023,3.0
32024,3.0
32026,3.0
32028,2.67
32029,3.0
32030,3.0
32031,2.33
32032,2.33
32033,2.33
32034,2.33
32035,2.67
32036,3.0
32037,2.67
32038,2.67
32041,2.0
32043,2.0
32045,3.0
32047,3.0
32049,2.0
32050,2.0
32051,3.0
32052,2.0
32053,2.67
32054,3.0
32055,3.0
32058,3.0
32059,3.0
32060,3.0
32061,3.0
32064,1.67
32066,3.0
32068,2.0
32069,2.67
32070,2.67
32071,3.0
32072,2.0
32073,2.67
32074,3.0
32079,2.0
32080,3.0
32082,2.67
32083,3.0
32085,3.0
32089,2.67
32092,3.0
32094,2.67
32095,2.67
32097,3.0
32100,2.0
32101,3.0
32103,2.33
32106,2.0
32107,2.0
32108,2.67
32109,2.0
32110,3.0
32111,3.0
32112,2.67
32113,2.0
32114,2.0
32116,3.0
32118,2.67
32119,2.67
32120,2.33
32121,2.67
32122,3.0
32123,3.0
32125,2.33
32126,2.33
32128,2.0
32130,2.33
32131,2.0
32132,3.0
32133,2.33
32135,2.0
32136,3.0
32138,2.67
32139,2.33
32140,2.0
32142,2.33
32144,3.0
32149,2.0
32151,3.0
32152,3.0
32153,2.67
32155,1.67
32156,3.0
32158,2.33
32160,3.0
32161,2.33
32162,2.67
32163,2.67
32164,3.0
32165,2.67
32166,2.33
32167,2.33
32168,3.0
32169,3.0
32170,3.0
32172,3.0
32173,3.0
32174,2.0
32175,3.0
32177,3.0
32178,3.0
32180,2.33
32182,2.0
32185,2.33
32186,2.67
32187,2.0
32188,3.0
32190,2.0
32192,2.0
32195,2.33
32196,2.0
32197,2.67
32198,3.0
32199,2.33
32201,2.33
32203,3.0
32209,2.0
32210,2.0
32212,2.67
32214,2.0
32215,3.0
32219,2.33
32220,3.0
32221,2.33
32222,2.33
32223,2.0
32224,2.33
32225,3.0
32226,2.33
32232,3.0
32233,2.67
32234,2.33
32235,3.0
32236,2.33
32237,2.0
32238,1.0
32240,2.33
32241,3.0
32242,3.0
32244,1.67
32245,2.0
32246,3.0
32247,3.0
32249,3.0
32251,2.0
32252,2.0
32253,2.67
32254,2.0
32255,2.33
32257,1.67
32260,3.0
32262,3.0
32265,2.67
32266,3.0
32268,3.0
32272,2.0
32274,3.0
32275,3.0
32276,2.67
32277,3.0
32282,2.0
32286,2.67
32287,3.0
32289,3.0
32293,3.0
32294,3.0
32295,2.0
32296,2.67
32298,3.0
32299,1.67
32300,3.0
32301,3.0
32303,2.67
32306,2.67
32307,3.0
32309,3.0
32312,3.0
32314,3.0
32316,2.67
32318,2.67
32319,2.33
32320,3.0
32323,2.67
32324,1.33
32325,2.67
32328,2.67
32329,2.67
32331,2.67
32332,2.67
32334,2.67
32335,2.33
32336,2.67
32337,1.67
32340,2.33
32342,2.33
32343,2.33
32344,2.67
32345,2.0
32346,3.0
32349,2.0
32350,1.33
32352,2.0
32354,2.33
32359,2.67
32360,2.0
32361,2.0
32363,3.0
32364,3.0
32367,2.33
32368,2.0
32369,1.67
32370,3.0
32372,3.0
32373,2.33
32375,2.33
32379,2.0
32380,2.0
32381,2.0
32382,2.67
32383,1.67
32386,3.0
32387,3.0
32388,2.0
32389,1.33
32390,2.67
32392,2.67
32393,2.67
32394,2.67
32395,2.33
32397,1.33
32399,2.33
32400,2.67
32401,2.67
32402,2.33
32403,2.0
32404,3.0
32405,2.33
32406,2.33
32408,3.0
32409,2.67
32410,2.33
32411,3.0
32413,3.0
32414,2.67
32415,2.67
32416,3.0
32417,2.33
32419,2.0
32421,3.0
32423,2.0
32424,3.0
32427,1.67
32430,2.67
32432,3.0
32434,3.0
32435,3.0
32436,3.0
32437,3.0
32438,3.0
32439,3.0
32440,2.33
32441,3.0
32442,3.0
32444,2.33
32446,3.0
32447,3.0
32449,2.33
32452,3.0
32453,1.67
32454,3.0
32455,3.0
32456,1.67
32457,3.0
32459,2.67
32462,3.0
32463,3.0
32464,3.0
32465,1.67
32466,2.67
32467,3.0
32468,2.33
32471,2.0
32472,3.0
32473,3.0
32474,2.67
32475,2.33
32477,2.33
32478,2.33
32479,3.0
32483,2.0
32484,2.67
32485,2.67
32486,2.67
32488,2.0
32489,2.33
32490,2.33
32491,2.33
32492,2.0
32493,2.67
32494,2.0
32496,2.0
32497,2.33
32499,3.0
32501,3.0
32502,2.67
32503,2.0
32504,3.0
32505,3.0
32507,1.0
32509,2.33
32510,3.0
32511,2.67
32512,2.33
32513,2.33
32514,2.67
32515,2.33
32516,2.33
32518,3.0
32519,2.33
32520,2.67
32521,3.0
32524,2.33
32525,3.0
32526,2.33
32528,3.0
32529,2.67
32533,2.33
32537,2.33
32540,2.33
32541,2.33
32543,2.67
32544,2.33
32546,2.0
32547,2.33
32548,1.33
32550,2.0
32551,2.33
32552,2.0
32553,3.0
32554,2.33
32556,2.33
32557,2.33
32559,3.0
32560,2.33
32561,3.0
32566,2.67
32568,2.67
32569,3.0
32570,2.67
32571,3.0
32572,2.33
32574,2.33
32575,3.0
32577,2.67
32578,3.0
32579,2.0
32581,2.0
32582,2.67
32583,2.33
32584,3.0
32587,2.67
32589,2.67
32591,2.33
32592,3.0
32594,2.0
32596,2.67
32597,2.67
32599,2.33
32600,3.0
32601,2.33
32603,2.33
32605,3.0
32606,2.33
32607,2.33
32609,2.67
32610,2.33
32611,2.67
32612,2.33
32613,2.67
32614,2.33
32616,2.33
32618,1.67
32619,3.0
32620,2.0
32621,1.67
32622,3.0
32625,3.0
32626,3.0
32627,2.33
32628,2.33
32629,2.67
32630,2.0
32631,2.0
32632,3.0
32633,2.33
32634,3.0
32635,2.67
32636,3.0
32638,2.67
32640,2.33
32641,2.33
32643,2.33
32645,2.0
32647,2.0
32648,3.0
32649,2.67
32650,2.33
32651,2.67
32653,3.0
32654,2.33
32655,2.0
32656,3.0
32657,2.33
32658,2.33
32660,3.0
32664,2.67
32666,3.0
32667,1.67
32670,3.0
32671,3.0
32672,2.0
32673,2.67
32674,2.67
32675,3.0
32676,3.0
32677,3.0
32678,2.33
32679,2.33
32680,1.67
32682,3.0
32685,3.0
32687,3.0
32688,2.67
32691,1.67
32692,1.67
32695,2.67
32696,1.67
32699,3.0
32700,3.0
32701,3.0
32702,2.33
32703,2.33
32704,2.33
32705,3.0
32706,2.33
32707,2.0
32708,2.0
32711,2.33
32712,2.33
32713,2.67
32714,3.0
32716,2.67
32719,2.67
32720,3.0
32722,2.0
32723,3.0
32724,2.0
32725,3.0
32726,2.0
32727,2.0
32728,2.0
32729,3.0
32730,3.0
32732,2.33
32733,2.33
32734,2.0
32735,2.0
32737,2.0
32738,2.0
32739,3.0
32744,2.33
32745,3.0
32749,3.0
32750,3.0
32752,2.0
32755,3.0
32756,2.67
32757,3.0
32758,3.0
32759,2.67
32760,2.67
32761,3.0
32762,3.0
32764,3.0
32765,3.0
32769,3.0
32770,3.0
32771,3.0
32772,2.67
32774,3.0
32775,2.0
32779,2.33
32780,2.33
32781,2.33
32782,2.33
32784,2.33
32785,2.33
32786,2.67
32787,2.33
32788,3.0
32789,3.0
32793,3.0
32795,2.67
32796,1.67
32797,3.0
32800,3.0
32801,3.0
32803,2.67
32804,1.67
32805,2.0
32806,2.67
32807,2.33
32808,2.67
32809,2.67
32811,2.67
32813,2.67
32815,3.0
32816,2.67
32818,3.0
32819,2.33
32820,2.67
32821,3.0
32823,2.33
32824,3.0
32825,2.0
32826,3.0
32828,3.0
32829,2.33
32830,3.0
32831,2.0
32832,3.0
32834,3.0
32836,3.0
32838,2.0
32839,2.33
32840,2.33
32842,2.33
32844,2.33
32845,3.0
32847,3.0
32848,3.0
32849,1.67
32850,3.0
32851,3.0
32852,2.67
32855,3.0
32856,3.0
32858,2.67
32861,3.0
32862,2.33
32863,2.33
32864,2.33
32865,2.33
32867,2.33
32868,2.0
32869,3.0
32870,3.0
32871,2.33
32873,2.67
32874,3.0
32875,3.0
32876,3.0
32877,3.0
32878,3.0
32879,2.67
32880,2.33
32882,3.0
32883,3.0
32884,2.33
32885,3.0
32886,3.0
32887,1.67
32888,3.0
32889,2.33
32890,3.0
32891,3.0
32892,2.67
32894,2.67
32898,3.0
32900,3.0
32901,3.0
32902,2.67
32903,3.0
32904,3.0
32905,3.0
32906,3.0
32907,2.33
32908,2.33
32910,1.67
32911,3.0
32913,2.33
32914,3.0
32915,2.67
32917,3.0
32918,2.33
32921,3.0
32922,3.0
32923,3.0
32924,3.0
32925,2.0
32927,3.0
32929,3.0
32930,3.0
32932,3.0
32933,2.67
32934,2.0
32935,3.0
32936,3.0
32937,2.33
32938,2.33
32939,2.33
32940,2.33
32942,3.0
32943,2.33
32944,3.0
32947,2.33
32948,2.33
32950,3.0
32951,3.0
32952,3.0
32954,3.0
32955,2.33
32957,2.67
32959,2.67
32960,2.0
32961,3.0
32962,2.33
32963,2.33
32964,2.67
32965,2.33
32966,2.67
32967,2.33
32968,2.33
32969,2.67
32972,1.67
32974,1.0
32975,2.33
32976,2.33
32977,2.33
32978,2.33
32979,2.33
32980,3.0
32981,3.0
32984,2.33
32985,3.0
32986,2.33
32987,2.33
32988,2.33
32989,2.67
32990,3.0
32991,3.0
32992,1.67
32993,2.67
32994,2.33
32996,2.33
32998,2.0
32999,3.0
33001,2.67
33003,3.0
33004,2.67
33005,2.33
33007,3.0
33008,2.33
33010,2.0
33011,3.0
33012,3.0
33013,2.33
33016,2.33
33017,2.33
33018,2.0
33020,2.33
33021,2.33
33023,2.33
33024,3.0
33025,3.0
33026,2.0
33028,2.67
33031,2.0
33032,1.67
33033,3.0
33034,3.0
33036,2.0
33037,2.67
33038,2.0
33039,2.67
33043,2.33
33044,2.67
33045,3.0
33047,3.0
33048,3.0
33049,2.33
33051,2.33
33052,2.0
33053,3.0
33054,3.0
33055,2.67
33058,3.0
33059,3.0
33060,2.33
33061,2.33
33062,3.0
33063,2.33
33066,3.0
33067,3.0
33071,2.33
33072,2.67
33073,3.0
33074,3.0
33075,2.33
33076,3.0
33079,2.33
33081,3.0
33083,3.0
33085,2.67
33087,2.33
33088,2.33
33089,2.67
33090,3.0
33091,3.0
33092,3.0
33093,2.33
33094,2.67
33095,3.0
33097,3.0
33099,2.0
33100,2.0
33101,2.33
33102,3.0
33103,2.33
33104,3.0
33105,3.0
33106,3.0
33107,2.33
33109,3.0
33110,1.0
33117,3.0
33123,2.67
33124,1.67
33125,2.0
33127,2.33
33128,2.33
33131,1.67
33132,2.33
33133,3.0
33134,2.0
33135,2.67
33136,3.0
33137,3.0
33138,1.67
33139,1.0
33141,2.33
33143,2.33
33144,2.33
33145,2.33
33146,3.0
33147,2.67
33148,2.0
33149,3.0
33151,2.33
33152,2.67
33153,3.0
33154,3.0
33155,3.0
33156,2.67
33157,2.67
33158,3.0
33160,3.0
33161,2.33
33162,3.0
33163,2.67
33164,3.0
33165,2.0
33166,2.33
33170,2.67
33173,2.33
33175,2.0
33177,2.0
33179,3.0
33180,2.67
33181,3.0
33182,2.67
33183,3.0
33185,3.0
33186,2.33
33188,3.0
33189,2.0
33191,2.33
33192,3.0
33194,2.67
33195,3.0
33196,2.33
33197,2.33
33198,3.0
33201,1.67
33202,2.33
33204,2.33
33208,3.0
33209,3.0
33211,3.0
33212,1.67
33214,3.0
33215,3.0
33216,3.0
33218,3.0
33220,2.33
33221,2.67
33225,2.67
33227,3.0
33228,2.33
33229,2.0
33231,3.0
33234,1.0
33235,2.0
33236,2.33
33237,2.33
33238,1.0
33239,2.0
33241,2.33
33242,1.0
33244,3.0
33245,3.0
33246,2.33
33248,2.33
33249,3.0
33251,3.0
33252,2.33
33254,2.0
33256,2.33
33258,3.0
33259,2.33
33261,2.67
33263,3.0
33264,2.33
33266,2.33
33267,2.33
33268,3.0
33269,2.33
33270,2.33
33271,2.0
33272,2.33
33275,2.33
33277,2.33
33278,2.33
33279,2.33
33280,2.0
33281,2.0
33282,2.67
33283,3.0
33284,2.67
33285,2.0
33287,2.67
33288,2.67
33289,3.0
33291,2.0
33292,2.33
33293,3.0
33294,2.33
33296,3.0
33297,2.67
33298,2.67
33300,2.67
33301,2.67
33303,2.33
33304,3.0
33305,3.0
33306,2.33
33309,3.0
33310,3.0
33312,2.33
33313,2.33
33314,3.0
33316,2.33
33317,3.0
33319,2.67
33321,2.67
33322,2.33
33323,2.0
33324,2.33
33325,3.0
33327,2.0
33329,2.67
33330,2.33
33331,3.0
33332,3.0
33333,2.33
33335,1.0
33336,3.0
33337,2.33
33338,2.33
33339,2.67
33340,3.0
33341,2.33
33343,3.0
33345,2.33
33346,2.0
33347,2.33
33349,2.0
33351,2.67
33352,2.0
33353,2.0
33354,2.0
33355,2.33
33357,3.0
33358,2.33
33359,2.33
33360,1.67
33361,2.67
33362,2.0
33365,2.0
33366,2.33
33369,3.0
33370,3.0
33372,3.0
33374,3.0
33377,3.0
33379,3.0
33381,2.0
33382,2.67
33383,3.0
33384,3.0
33385,3.0
33386,3.0
33388,2.67
33389,2.67
33390,2.67
33391,2.33
33392,3.0
33394,2.33
33395,3.0
33399,2.67
33400,2.67
33401,2.67
33402,3.0
33403,3.0
33406,3.0
33408,3.0
33409,2.33
33410,3.0
33413,3.0
33416,3.0
33419,2.67
33420,2.67
33421,2.67
33422,2.67
33425,2.67
33426,2.67
33427,3.0
33429,2.67
33431,3.0
33432,3.0
33434,2.33
33435,3.0
33436,2.33
33438,3.0
33439,2.0
33441,3.0
33442,2.33
33443,2.33
33444,3.0
33445,3.0
33447,3.0
33449,2.33
33450,2.67
33452,2.33
33456,3.0
33458,2.33
33459,2.33
33460,3.0
33461,3.0
33462,2.67
33463,3.0
33464,3.0
33465,2.33
33467,2.67
33468,2.67
33471,2.67
33472,3.0
33474,3.0
33475,2.67
33477,2.0
33478,2.33
33479,2.0
33482,3.0
33483,2.33
33484,2.33
33486,3.0
33487,3.0
33488,2.67
33491,2.33
33492,2.33
33493,2.33
33494,2.67
33496,3.0
33497,2.67
33498,3.0
33499,2.67
33503,2.67
33506,3.0
33507,3.0
33511,3.0
33516,2.33
33517,3.0
33518,2.33
33520,2.67
33523,2.33
33524,2.33
33525,2.33
33526,2.0
33528,2.67
33533,3.0
33537,2.67
33538,3.0
33540,3.0
33542,3.0
33543,3.0
33544,2.67
33545,2.67
33546,2.67
33547,3.0
33549,2.33
33550,2.33
33551,3.0
33552,2.67
33553,2.33
33555,3.0
33556,3.0
33557,3.0
33558,2.67
33559,2.67
33560,2.33
33561,2.33
33562,3.0
33563,3.0
33564,3.0
33565,2.0
33566,2.0
33567,2.0
33568,3.0
33569,2.67
33570,2.67
33571,2.33
33573,2.33
33574,3.0
33575,3.0
33577,2.33
33579,3.0
33582,3.0
33583,2.0
33584,3.0
33585,3.0
33586,3.0
33588,2.0
33589,3.0
33590,2.33
33592,2.67
33593,3.0
33594,3.0
33596,3.0
33599,3.0
33601,3.0
33602,3.0
33603,3.0
33606,3.0
33609,1.67
33610,1.67
33613,3.0
33614,2.33
33615,3.0
33617,3.0
33618,1.67
33619,2.33
33621,3.0
33623,2.33
33624,2.67
33627,3.0
33629,3.0
33630,3.0
33631,3.0
33633,3.0
33634,2.0
33635,2.0
33636,3.0
33637,2.33
33639,1.67
33640,3.0
33643,3.0
33646,3.0
33647,2.33
33648,2.33
33649,2.0
33650,3.0
33651,3.0
33652,2.67
33653,2.67
33654,2.33
33656,2.33
33657,3.0
33658,3.0
33662,2.67
33663,2.33
33664,2.67
33665,2.67
33666,2.67
33667,2.67
33668,3.0
33669,3.0
33671,2.0
33672,2.67
33674,2.67
33677,3.0
33678,1.67
33679,3.0
33680,2.0
33681,2.67
33682,3.0
33683,3.0
33684,2.33
33685,2.67
33687,3.0
33688,3.0
33689,1.67
33693,2.33
33694,3.0
33695,3.0
33697,3.0
33699,2.67
33704,2.67
33705,1.67
33706,2.67
33707,2.33
33709,3.0
33710,3.0
33711,2.33
33712,3.0
33713,3.0
33715,3.0
33716,2.0
33718,2.33
33719,2.0
33720,3.0
33721,2.67
33722,2.33
33723,3.0
33724,2.67
33725,2.67
33728,3.0
33729,3.0
33730,2.33
33732,2.67
33733,2.33
33734,2.0
33737,3.0
33739,2.33
33741,2.0
33742,2.0
33743,2.33
33745,3.0
33746,2.0
33748,3.0
33749,1.67
33750,2.33
33751,3.0
33753,2.33
33754,2.33
33755,2.0
33756,1.67
33757,2.67
33758,2.67
33759,3.0
33760,2.67
33761,2.0
33763,2.33
33766,2.33
33767,1.67
33768,1.33
33772,3.0
33773,2.67
33774,2.33
33775,2.0
33776,3.0
33777,1.67
33780,2.67
33781,2.33
33782,2.67
33783,2.33
33785,2.33
33787,3.0
33788,2.0
33790,2.67
33791,2.33
33794,2.33
33795,2.67
33798,3.0
33800,2.33
33801,2.67
33802,3.0
33803,1.0
33804,2.33
33805,3.0
33806,3.0
33807,3.0
33808,3.0
33809,2.67
33810,3.0
33811,3.0
33812,1.67
33815,2.33
33816,1.0
33817,3.0
33818,3.0
33819,2.0
33821,3.0
33822,2.67
33823,3.0
33825,3.0
33826,2.33
33827,3.0
33830,3.0
33831,3.0
33832,2.67
33833,2.33
33834,2.67
33837,3.0
33838,2.33
33841,3.0
33843,3.0
33846,3.0
33849,3.0
33850,3.0
33851,2.33
33852,2.33
33853,3.0
33854,3.0
33856,3.0
33857,2.67
33858,2.0
33860,2.0
33861,3.0
33862,2.67
33864,3.0
33865,3.0
33867,3.0
33870,2.33
33871,3.0
33872,2.33
33873,2.33
33874,1.67
33875,2.0
33876,1.67
33878,2.67
33881,3.0
33882,3.0
33883,3.0
33884,3.0
33885,3.0
33887,1.67
33890,2.67
33893,2.67
33894,2.33
33895,2.67
33897,2.33
33898,2.0
33902,2.33
33903,3.0
33904,2.33
33905,3.0
33906,2.0
33907,2.0
33909,3.0
33910,2.33
33911,3.0
33912,3.0
33913,3.0
33914,3.0
33915,2.67
33917,3.0
33918,2.67
33919,3.0
33920,1.67
33921,3.0
33922,3.0
33924,2.67
33925,3.0
33927,3.0
33928,2.33
33931,2.67
33932,2.0
33933,2.0
33934,2.33
33935,3.0
33936,2.0
33938,2.33
33939,2.0
33942,2.0
33944,3.0
33948,3.0
33949,2.67
33950,1.67
33951,2.67
33952,3.0
33953,3.0
33954,1.67
33960,3.0
33961,2.33
33962,2.33
33963,3.0
33964,2.33
33965,2.33
33966,3.0
33967,2.33
33969,1.67
33970,2.33
33971,3.0
33973,1.67
33974,3.0
33976,3.0
33977,2.67
33981,2.33
33984,3.0
33985,3.0
33986,3.0
33987,3.0
33988,2.67
33990,2.33
33991,2.67
33992,3.0
33993,2.67
33994,2.67
33995,2.33
33996,3.0
33997,3.0
33998,3.0
33999,3.0
34000,3.0
34001,3.0
34002,2.67
34003,3.0
34004,3.0
34005,3.0
34006,3.0
34007,2.33
34008,2.67
34009,3.0
34011,3.0
34012,3.0
34014,2.67
34015,2.67
34017,3.0
34018,2.33
34019,2.67
34020,3.0
34021,2.67
34022,2.67
34023,2.33
34024,2.67
34026,2.67
34027,2.67
34029,2.33
34030,2.67
34031,3.0
34032,2.67
34033,2.67
34036,2.33
34037,2.33
34038,1.67
34039,3.0
34040,3.0
34041,3.0
34042,2.33
34043,2.33
34045,1.0
34046,2.0
34048,3.0
34049,2.33
34050,2.0
34051,2.0
34052,3.0
34053,2.33
34054,2.67
34055,3.0
34058,2.0
34059,3.0
34061,2.33
34062,2.33
34064,3.0
34067,3.0
34068,2.33
34069,3.0
34070,3.0
34071,3.0
34072,3.0
34074,3.0
34075,2.67
34076,2.33
34079,2.33
34080,3.0
34081,3.0
34082,3.0
34083,2.33
34084,3.0
34085,3.0
34086,3.0
34091,3.0
34092,3.0
34093,3.0
34095,2.67
34096,2.67
34098,3.0
34100,3.0
34101,2.67
34102,2.67
34105,2.33
34108,2.67
34110,2.0
34111,3.0
34113,2.67
34114,2.33
34116,2.0
34120,2.0
34124,1.0
34126,3.0
34129,2.0
34130,2.0
34131,2.0
34132,2.33
34133,2.33
34135,2.0
34136,2.33
34137,1.67
34141,2.33
34142,2.0
34143,2.0
34144,1.0
34145,1.0
34146,1.0
34147,3.0
34148,3.0
34149,2.33
34150,3.0
34152,2.33
34153,2.67
34154,3.0
34155,3.0
34156,3.0
34157,3.0
34160,2.33
34161,2.33
34163,2.33
34164,2.33
34167,2.33
34168,2.67
34171,2.67
34175,2.67
34176,3.0
34177,3.0
34179,1.0
34180,2.67
34181,2.0
34182,3.0
34183,2.67
34185,1.0
34186,3.0
34187,1.0
34188,1.0
34189,2.33
34190,3.0
34192,2.33
34193,1.33
34194,3.0
34195,2.33
34196,3.0
34197,2.67
34198,3.0
34201,2.33
34202,2.67
34203,2.0
34204,3.0
34205,3.0
34206,3.0
34207,2.33
34209,2.33
34212,2.67
34213,2.33
34214,2.33
34215,2.67
34218,2.33
34219,2.67
34220,3.0
34221,2.67
34222,3.0
34223,1.67
34224,2.67
34227,2.67
34229,3.0
34230,3.0
34231,1.67
34232,2.33
34233,2.0
34236,2.67
34237,2.33
34238,3.0
34240,3.0
34244,3.0
34246,3.0
34247,2.33
34248,3.0
34249,2.33
34250,2.0
34252,2.33
34257,2.33
34259,3.0
34265,2.0
34268,2.33
34269,3.0
34270,2.67
34271,2.33
34273,3.0
34278,2.67
34279,2.67
34280,2.67
34281,3.0
34282,2.33
34284,2.33
34285,2.33
34286,2.33
34287,2.33
34288,3.0
34290,2.33
34291,2.0
34292,2.33
34294,2.33
34295,2.33
34296,2.33
34297,2.67
34298,2.33
34299,2.33
34300,3.0
34301,2.67
34306,2.0
34307,2.0
34308,2.0
34309,2.0
34310,1.67
34311,3.0
34312,3.0
34313,2.67
34314,1.67
34316,1.67
34317,2.67
34319,2.0
34320,2.0
34321,2.33
34323,3.0
34324,3.0
34326,2.67
34328,2.33
34329,3.0
34334,2.67
34338,3.0
34339,2.67
34342,3.0
34345,3.0
34346,3.0
34347,3.0
34348,2.33
34349,3.0
34351,1.67
34353,2.33
34354,2.67
34355,3.0
34356,2.33
34357,3.0
34361,3.0
34367,2.0
34368,3.0
34370,2.0
34373,2.33
34374,2.33
34377,3.0
34379,2.33
34380,3.0
34381,3.0
34382,3.0
34383,3.0
34385,2.0
34387,2.0
34388,2.33
34390,2.0
34393,2.33
34396,2.0
34397,2.33
34399,2.0
34400,2.67
34401,2.67
34402,2.67
34405,2.67
34407,2.33
34409,2.67
34410,2.33
34412,3.0
34413,3.0
34414,3.0
34417,3.0
34419,3.0
34421,2.0
34422,2.33
34423,3.0
34424,3.0
34426,1.67
34428,3.0
34430,2.0
34431,2.33
34432,2.67
34433,2.67
34435,2.0
34436,3.0
34437,2.0
34439,2.0
34440,3.0
34441,3.0
34444,2.0
34445,3.0
34448,2.0
34452,2.67
34453,2.33
34454,2.0
34455,2.33
34457,2.67
34458,1.0
34459,3.0
34460,2.0
34461,2.0
34462,1.67
34463,2.33
34464,2.33
34466,3.0
34467,3.0
34469,2.67
34470,2.67
34471,2.0
34479,3.0
34480,2.0
34481,2.0
34482,2.33
34483,2.0
34484,3.0
34485,3.0
