id,relevance
14068,2.0
14069,2.0
14070,2.67
14071,2.67
14072,3.0
14073,2.33
14076,2.33
14077,3.0
14078,2.33
14079,2.0
14082,2.67
14083,2.33
14084,2.0
14085,3.0
14086,2.67
14088,3.0
14089,2.67
14092,2.33
14093,2.33
14094,2.33
14095,2.33
14096,3.0
14097,2.67
14098,2.67
14099,1.67
14100,2.33
14101,2.33
14102,1.67
14103,2.33
14104,2.33
14105,2.33
14106,3.0
14107,2.33
14108,1.67
14109,2.0
14110,2.0
14111,3.0
14114,3.0
14116,2.33
14117,3.0
14118,3.0
14120,3.0
14121,3.0
14122,3.0
14123,2.67
14124,3.0
14125,2.33
14126,2.0
14127,3.0
14129,1.67
14130,2.33
14132,2.33
14133,2.67
14137,3.0
14138,3.0
14139,3.0
14140,3.0
14144,2.67
14147,1.67
14150,2.67
14151,2.67
14152,3.0
14153,3.0
14154,2.33
14157,3.0
14160,2.33
14162,2.0
14163,2.0
14164,3.0
14165,2.33
14169,2.33
14170,3.0
14172,2.33
14174,3.0
14175,2.33
14176,2.33
14177,2.67
14178,2.67
14179,2.67
14180,3.0
14181,3.0
14184,3.0
14186,3.0
14187,3.0
14188,2.67
14189,3.0
14190,3.0
14191,3.0
14192,3.0
14194,3.0
14195,2.0
14196,2.0
14197,2.0
14198,3.0
14199,1.67
14200,2.67
14202,3.0
14203,3.0
14204,2.0
14207,1.67
14208,2.0
14209,2.33
14210,3.0
14214,3.0
14216,3.0
14217,2.67
14219,3.0
14220,3.0
14222,2.67
14223,3.0
14224,2.33
14226,3.0
14228,3.0
14230,3.0
14233,3.0
14234,3.0
14235,2.33
14238,2.33
14241,3.0
14242,3.0
14243,3.0
14244,3.0
14245,2.0
14247,3.0
14248,3.0
14250,2.67
14251,2.67
14252,2.33
14253,2.33
14254,1.67
14256,3.0
14258,2.33
14260,3.0
14261,3.0
14262,2.0
14263,3.0
14264,1.67
14265,2.33
14266,2.33
14267,2.33
14269,3.0
14270,3.0
14271,2.67
14272,2.33
14274,2.67
14276,2.0
14277,2.33
14279,2.67
14280,3.0
14282,3.0
14283,2.33
14284,2.33
14286,2.33
14287,2.0
14288,2.0
14289,3.0
14290,2.33
14292,2.67
14293,2.67
14297,2.33
14300,3.0
14301,2.33
14302,2.33
14304,2.0
14305,2.33
14306,2.0
14309,2.0
14311,2.67
14313,2.33
14316,3.0
14317,3.0
14320,3.0
14321,3.0
14322,3.0
14324,3.0
14326,3.0
14327,3.0
14328,2.0
14329,1.67
14331,2.67
14332,3.0
14333,2.0
14335,2.0
14338,2.67
14339,2.67
14340,2.33
14342,2.33
14343,3.0
14345,3.0
14346,2.0
14347,2.33
14348,3.0
14351,3.0
14353,2.67
14354,2.67
14355,2.67
14356,3.0
14357,2.0
14359,3.0
14360,2.33
14362,2.33
14364,2.33
14365,3.0
14366,3.0
14367,2.0
14368,2.33
14370,3.0
14373,2.67
14374,3.0
14375,3.0
14376,3.0
14377,2.33
14378,3.0
14379,3.0
14380,2.0
14381,2.33
14383,2.33
14386,2.67
14388,2.0
14389,3.0
14391,3.0
14394,3.0
14395,3.0
14400,2.67
14401,2.33
14402,2.33
14404,2.33
14405,2.67
14408,2.0
14409,3.0
14411,2.0
14413,3.0
14415,2.67
14416,3.0
14417,3.0
14420,2.67
14423,3.0
14425,2.0
14426,2.0
14430,3.0
14431,3.0
14432,3.0
14433,2.67
14436,2.33
14437,3.0
14439,2.67
14440,2.67
14441,2.33
14442,3.0
14444,2.67
14445,1.67
14446,1.67
14448,1.67
14449,2.33
14450,2.67
14451,2.33
14455,3.0
14456,3.0
14457,3.0
14459,2.33
14461,3.0
14464,1.67
14465,2.0
14467,2.33
14468,2.67
14470,3.0
14472,2.33
14474,3.0
14475,2.67
14477,2.67
14480,2.33
14481,3.0
14482,3.0
14483,2.0
14484,3.0
14486,2.33
14487,2.0
14488,3.0
14490,2.33
14491,2.33
14492,2.33
14493,3.0
14494,2.33
14495,2.33
14496,3.0
14501,3.0
14503,3.0
14504,3.0
14505,3.0
14507,2.67
14508,3.0
14510,2.67
14511,3.0
14512,3.0
14513,3.0
14516,3.0
14517,2.0
14519,3.0
14521,2.33
14522,3.0
14523,3.0
14524,2.67
14525,3.0
14526,2.33
14527,3.0
14528,3.0
14529,2.33
14533,2.33
14534,2.33
14535,2.33
14536,3.0
14538,2.33
14539,2.33
14540,2.33
14542,3.0
14543,2.67
14544,2.33
14545,3.0
14546,3.0
14547,2.33
14549,2.33
14550,2.33
14553,3.0
14554,2.33
14555,3.0
14558,2.67
14559,2.0
14560,2.0
14561,2.67
14564,3.0
14565,3.0
14568,3.0
14569,2.67
14570,2.33
14571,3.0
14573,2.67
14574,2.67
14576,2.0
14577,3.0
14579,3.0
14582,3.0
14583,3.0
14584,3.0
14587,3.0
14588,2.0
14589,2.33
14590,3.0
14593,3.0
14594,2.33
14596,3.0
14598,3.0
14599,2.33
14601,2.33
14604,1.67
14608,3.0
14609,2.33
14610,2.33
14612,2.67
14614,3.0
14615,3.0
14616,3.0
14617,3.0
14618,3.0
14619,2.67
14621,3.0
14622,3.0
14623,3.0
14624,3.0
14625,2.33
14626,2.33
14627,3.0
14629,3.0
14630,2.33
14631,2.67
14632,2.33
14634,2.33
14635,2.67
14636,2.33
14637,3.0
14638,2.33
14639,3.0
14640,3.0
14641,3.0
14642,2.67
14643,2.33
14644,2.67
14646,2.33
14648,2.33
14649,2.33
14650,2.33
14653,2.0
14654,2.33
14655,1.67
14656,2.33
14657,2.33
14659,2.67
14660,2.33
14664,2.33
14665,2.33
14666,2.33
14667,2.33
14668,2.0
14669,3.0
14670,3.0
14671,3.0
14672,2.33
14673,2.33
14675,3.0
14676,3.0
14677,2.67
14680,2.67
14681,2.33
14683,3.0
14684,3.0
14685,3.0
14686,3.0
14690,2.0
14693,2.0
14694,2.33
14696,3.0
14697,2.33
14698,2.33
14701,3.0
14702,1.67
14703,2.33
14704,2.0
14705,3.0
14706,3.0
14708,3.0
14709,3.0
14711,2.0
14712,2.0
14713,3.0
14714,3.0
14715,2.67
14716,2.0
14719,2.0
14721,2.33
14722,2.33
14723,3.0
14724,2.33
14725,3.0
14726,2.0
14729,2.33
14730,2.67
14731,3.0
14733,2.33
14734,2.33
14736,2.33
14737,3.0
14738,2.67
14739,3.0
14742,3.0
14744,2.67
14745,2.0
14746,2.67
14749,2.0
14750,3.0
14751,2.67
14752,2.67
14753,2.33
14754,3.0
14758,2.33
14760,2.33
14761,3.0
14762,2.0
14763,2.33
14764,2.67
14766,2.67
14767,3.0
14769,3.0
14771,3.0
14773,3.0
14774,3.0
14775,3.0
14777,3.0
14778,3.0
14779,3.0
14780,2.33
14781,3.0
14783,2.67
14784,2.67
14785,2.67
14786,2.67
14789,2.67
14790,2.33
14791,2.67
14792,2.33
14793,2.33
14795,1.0
14797,2.67
14798,3.0
14799,3.0
14800,3.0
14801,3.0
14804,2.33
14807,3.0
14808,2.0
14809,2.33
14810,2.67
14812,3.0
14816,3.0
14817,3.0
14821,2.33
14822,3.0
14826,2.67
14827,2.33
14828,3.0
14829,2.67
14830,3.0
14831,2.67
14834,3.0
14835,3.0
14836,2.33
14837,2.33
14838,3.0
14839,2.33
14841,3.0
14842,3.0
14844,2.33
14845,2.33
14853,3.0
14855,2.33
14858,3.0
14859,2.33
14862,2.0
14864,2.0
14867,2.67
14868,2.67
14869,3.0
14870,3.0
14871,3.0
14872,3.0
14873,2.0
14874,2.33
14878,3.0
14879,3.0
14881,3.0
14882,3.0
14883,3.0
14884,3.0
14885,3.0
14886,3.0
14887,3.0
14888,3.0
14890,2.0
14894,2.0
14895,3.0
14896,3.0
14898,3.0
14899,2.67
14901,2.67
14902,2.67
14904,3.0
14905,2.33
14906,2.67
14907,2.67
14911,2.33
14913,2.33
14915,3.0
14916,2.33
14917,2.33
14918,2.33
14919,3.0
14924,3.0
14925,3.0
14926,3.0
14927,2.33
14928,3.0
14931,3.0
14932,3.0
14934,3.0
14935,3.0
14937,3.0
14938,3.0
14941,3.0
14942,3.0
14943,2.0
14944,2.67
14945,2.33
14946,2.67
14947,3.0
14950,2.33
14951,3.0
14952,2.67
14953,3.0
14954,2.0
14955,2.33
14957,2.0
14958,3.0
14959,3.0
14960,2.67
14961,2.67
14962,2.33
14964,1.67
14965,3.0
14966,2.33
14967,2.67
14968,3.0
14969,2.67
14970,3.0
14971,2.67
14972,3.0
14976,2.0
14978,3.0
14979,2.0
14980,2.0
14981,3.0
14982,2.33
14984,2.33
14985,3.0
14986,3.0
14989,2.0
14992,2.67
14993,2.67
14994,2.67
14995,3.0
14996,2.33
14998,3.0
14999,3.0
15000,3.0
15008,3.0
15009,2.33
15010,3.0
15011,2.0
15012,2.33
15013,3.0
15015,3.0
15016,2.0
15017,2.33
15018,2.67
15020,2.67
15021,2.33
15022,2.33
15023,2.33
15024,2.33
15026,2.67
15028,3.0
15029,2.33
15030,2.0
15031,3.0
15032,2.67
15033,3.0
15035,2.33
15036,3.0
15037,3.0
15038,3.0
15039,3.0
15042,2.33
15043,2.67
15044,2.0
15045,3.0
15046,2.67
15048,3.0
15049,3.0
15050,2.33
15051,2.67
15052,2.67
15053,2.33
15055,2.67
15056,3.0
15057,3.0
15058,2.67
15059,2.67
15060,2.67
15061,2.67
15062,2.67
15064,2.67
15065,3.0
15066,3.0
15067,3.0
15068,3.0
15069,3.0
15070,3.0
15073,2.0
15074,2.33
15076,2.33
15077,3.0
15078,2.67
15079,2.33
15080,3.0
15081,2.33
15082,3.0
15083,3.0
15085,3.0
15088,3.0
15090,2.0
15091,3.0
15092,3.0
15093,2.0
15094,2.0
15095,2.33
15096,2.0
15097,2.67
15098,3.0
15099,3.0
15100,3.0
15103,2.67
15104,3.0
15106,3.0
15107,3.0
15108,3.0
15110,2.33
15111,2.33
15116,2.0
15117,2.33
15119,1.67
15120,2.67
15122,3.0
15123,2.67
15124,2.67
15126,2.0
15127,2.33
15128,2.33
15130,2.0
15131,2.67
15132,2.33
15133,2.33
15134,3.0
15136,2.0
15137,3.0
15138,2.0
15139,3.0
15141,2.67
15142,2.33
15143,2.67
15144,2.33
15145,2.67
15147,2.33
15148,2.33
15150,3.0
15151,3.0
15152,3.0
15153,2.33
15155,2.67
15156,3.0
15157,3.0
15158,3.0
15159,3.0
15160,2.67
15161,2.67
15163,2.0
15164,2.33
15165,2.67
15168,3.0
15169,2.67
15171,3.0
15172,3.0
15173,3.0
15176,3.0
15177,3.0
15178,2.67
15179,3.0
15180,3.0
15181,2.0
15182,2.67
15183,2.0
15185,1.67
15186,3.0
15187,3.0
15188,3.0
15189,2.67
15190,2.0
15192,3.0
15193,3.0
15194,3.0
15195,2.67
15196,2.67
15197,2.33
15199,2.67
15200,2.67
15201,2.67
15204,3.0
15206,2.33
15208,3.0
15209,2.67
15210,3.0
15211,3.0
15212,1.67
15213,3.0
15214,2.33
15215,2.33
15216,2.33
15217,1.0
15218,2.0
15219,2.33
15221,1.0
15222,3.0
15223,2.33
15224,2.33
15226,2.0
15228,3.0
15229,3.0
15231,3.0
15232,3.0
15235,3.0
15236,2.33
15238,2.0
15240,3.0
15241,3.0
15242,2.33
15244,3.0
15245,2.33
15246,3.0
15251,3.0
15252,3.0
15253,1.67
15255,1.67
15256,2.67
15257,3.0
15258,2.33
15262,3.0
15263,3.0
15264,3.0
15265,3.0
15266,3.0
15267,2.33
15268,3.0
15269,2.67
15271,2.33
15272,3.0
15273,3.0
15274,2.33
15277,2.33
15278,2.67
15279,2.0
15280,3.0
15281,2.0
15282,2.33
15283,2.67
15285,2.0
15286,3.0
15287,3.0
15291,2.0
15292,2.0
15293,3.0
15296,2.0
15297,2.0
15298,3.0
15299,3.0
15300,2.33
15301,2.33
15302,1.67
15304,2.67
15306,3.0
15307,2.67
15309,2.33
15310,3.0
15311,2.67
15312,2.33
15313,2.0
15315,2.0
15316,2.33
15317,3.0
15319,2.67
15320,3.0
15321,3.0
15322,3.0
15323,1.67
15327,2.33
15329,2.67
15331,2.67
15332,2.33
15333,1.67
15336,3.0
15337,3.0
15338,2.33
15339,1.67
15340,2.33
15343,3.0
15344,3.0
15346,3.0
15348,3.0
15349,3.0
15350,2.33
15351,3.0
15352,3.0
15353,2.0
15356,3.0
15358,2.67
15359,3.0
15360,3.0
15361,3.0
15362,2.67
15363,2.67
15364,3.0
15368,2.33
15371,2.33
15373,3.0
15374,2.67
15375,3.0
15378,2.33
15379,3.0
15381,3.0
15382,3.0
15384,3.0
15385,3.0
15386,3.0
15387,2.0
15389,3.0
15390,3.0
15392,2.33
15393,3.0
15394,2.33
15395,3.0
15396,3.0
15397,2.33
15398,3.0
15399,2.0
15400,1.67
15402,3.0
15404,1.67
15405,3.0
15406,3.0
15410,3.0
15412,3.0
15414,1.67
15415,3.0
15418,2.33
15420,2.67
15421,3.0
15422,3.0
15423,3.0
15424,2.33
15426,3.0
15429,3.0
15430,3.0
15432,2.33
15433,3.0
15434,3.0
15435,2.0
15436,2.67
15437,2.33
15439,3.0
15440,2.67
15441,2.33
15442,2.67
15443,2.67
15445,2.33
15446,3.0
15447,3.0
15448,3.0
15449,3.0
15450,2.0
15451,3.0
15453,2.33
15454,3.0
15455,2.33
15458,3.0
15459,2.0
15461,2.33
15462,2.33
15466,3.0
15468,2.67
15469,2.33
15473,3.0
15477,2.33
15478,2.33
15484,3.0
15485,2.33
15486,3.0
15487,2.33
15488,3.0
15492,3.0
15493,2.67
15494,2.0
15495,2.67
15498,2.33
15501,2.67
15502,3.0
15504,2.67
15505,3.0
15506,2.33
15510,3.0
15511,3.0
15513,3.0
15514,2.33
15515,2.67
15517,3.0
15518,3.0
15520,2.67
15521,2.67
15522,2.67
15524,2.0
15525,2.67
15528,3.0
15529,1.67
15530,2.67
15531,2.33
15532,2.67
15533,3.0
15534,1.67
15535,3.0
15537,1.67
15539,3.0
15541,2.0
15542,3.0
15544,2.67
15546,3.0
15549,3.0
15551,2.33
15552,2.33
15553,3.0
15554,2.33
15555,2.33
15556,3.0
15558,2.33
15560,2.33
15563,3.0
15564,3.0
15565,2.67
15566,2.67
15567,3.0
15568,2.67
15569,3.0
15570,3.0
15571,2.33
15572,1.67
15574,1.67
15576,1.67
15577,1.67
15578,1.67
15579,1.67
15580,2.33
15581,1.67
15582,1.67
15583,2.0
15584,2.0
15586,3.0
15587,2.33
15588,2.33
15589,3.0
15591,2.0
15592,3.0
15593,3.0
15594,3.0
15597,3.0
15598,2.33
15599,1.67
15600,3.0
15602,3.0
15603,3.0
15604,3.0
15605,2.67
15608,3.0
15612,2.33
15613,2.67
15614,2.33
15615,2.67
15616,2.33
15617,2.67
15618,2.67
15621,3.0
15622,2.67
15623,1.67
15624,2.33
15625,1.33
15626,2.33
15628,3.0
15631,3.0
15632,3.0
15633,3.0
15634,3.0
15635,2.67
15638,2.67
15640,2.33
15641,3.0
15642,3.0
15643,2.0
15644,2.0
15645,2.0
15647,3.0
15651,3.0
15652,2.33
15653,3.0
15655,3.0
15657,3.0
15658,2.0
15659,2.0
15660,2.67
15661,3.0
15662,3.0
15665,3.0
15666,3.0
15668,2.33
15669,2.0
15670,2.33
15671,3.0
15672,3.0
15673,2.67
15674,2.33
15675,2.67
15677,2.33
15678,2.67
15683,2.0
15684,2.0
15685,1.67
15686,3.0
15687,3.0
15688,3.0
15689,2.0
15693,2.33
15694,3.0
15695,3.0
15697,3.0
15698,3.0
15699,2.67
15700,2.0
15701,2.0
15702,3.0
15704,3.0
15706,2.67
15708,3.0
15709,3.0
15710,3.0
15713,2.67
15715,2.0
15719,2.67
15721,2.67
15723,2.67
15725,2.67
15727,3.0
15729,3.0
15730,3.0
15731,3.0
15732,2.33
15733,2.0
15735,3.0
15737,2.67
15739,3.0
15740,3.0
15742,2.67
15743,3.0
15744,2.67
15745,2.33
15746,3.0
15747,3.0
15749,2.33
15751,2.33
15752,3.0
15753,3.0
15754,2.67
15757,3.0
15758,2.33
15759,3.0
15760,3.0
15761,3.0
15765,3.0
15766,2.33
15767,3.0
15768,3.0
15772,3.0
15773,2.33
15779,2.0
15780,2.0
15781,3.0
15782,2.67
15783,2.67
15784,2.67
15785,2.33
15786,2.67
15787,2.33
15788,2.0
15789,2.0
15790,2.33
15791,2.33
15793,2.33
15794,3.0
15795,2.67
15796,2.33
15799,2.67
15800,2.67
15801,2.33
15802,3.0
15803,2.33
15804,2.0
15805,2.33
15806,3.0
15807,3.0
15808,3.0
15810,3.0
15811,3.0
15812,2.33
15813,2.33
15814,2.0
15815,2.67
15816,1.67
15817,2.67
15818,2.67
15820,2.33
15821,2.33
15822,3.0
15824,3.0
15825,1.67
15826,3.0
15830,3.0
15834,2.33
15836,2.33
15837,2.33
15838,2.67
15840,2.67
15842,3.0
15843,2.0
15844,3.0
15845,2.33
15846,2.67
15847,3.0
15848,3.0
15851,2.33
15852,3.0
15853,3.0
15854,3.0
15856,3.0
15857,2.33
15860,3.0
15861,2.67
15862,2.67
15863,3.0
15864,3.0
15865,3.0
15866,3.0
15869,3.0
15873,3.0
15875,2.67
15876,1.67
15878,2.67
15879,2.33
15880,2.67
15881,3.0
15882,2.33
15883,2.33
15886,3.0
15891,2.33
15892,3.0
15894,2.33
15895,2.0
15896,2.0
15898,3.0
15900,3.0
15901,2.33
15902,2.33
15905,2.33
15906,3.0
15910,3.0
15913,3.0
15914,3.0
15915,3.0
15916,2.33
15917,3.0
15918,3.0
15920,3.0
15921,3.0
15922,3.0
15923,3.0
15924,2.33
15925,3.0
15926,2.33
15927,2.33
15929,3.0
15930,2.0
15931,2.33
15933,1.0
15934,2.0
15935,2.33
15937,2.0
15939,2.33
15940,2.33
15944,2.0
15945,3.0
15947,2.67
15948,2.33
15953,3.0
15954,2.33
15955,2.33
15956,2.33
15957,2.67
15958,2.33
15959,3.0
15960,3.0
15961,3.0
15962,2.33
15963,3.0
15964,3.0
15965,3.0
15966,3.0
15967,3.0
15968,2.67
15969,2.33
15972,2.67
15973,2.0
15974,2.0
15975,2.67
15978,2.0
15980,2.33
15982,3.0
15983,2.33
15985,3.0
15987,2.33
15988,2.0
15989,1.67
15990,1.67
15991,2.33
15992,3.0
15993,2.67
15994,2.0
15995,2.33
15996,2.0
15997,2.67
15998,3.0
16000,3.0
16001,2.33
16002,2.33
16003,2.67
16004,2.33
16005,2.33
16007,2.67
16008,2.67
16009,2.0
16011,3.0
16012,2.67
16014,2.33
16015,2.0
16016,2.67
16017,2.33
16018,2.33
16019,1.67
16020,3.0
16021,1.67
16022,2.0
16024,3.0
16027,3.0
16028,2.67
16029,2.67
16030,3.0
16031,2.33
16032,3.0
16033,2.67
16034,2.33
16035,3.0
16036,3.0
16037,2.33
16038,2.67
16040,2.33
16041,2.67
16042,2.33
16044,2.33
16045,3.0
16047,3.0
16048,3.0
16050,1.67
16051,1.67
16052,3.0
16054,3.0
16055,3.0
16056,1.67
16057,3.0
16061,3.0
16062,3.0
16063,2.33
16064,3.0
16066,2.33
16069,2.67
16070,2.0
16072,3.0
16074,3.0
16075,2.33
16076,3.0
16077,3.0
16079,2.0
16081,2.0
16083,2.0
16084,2.67
16086,3.0
16087,2.0
16088,2.67
16092,2.0
16093,3.0
16096,2.67
16098,2.67
16100,2.67
16101,2.67
16102,3.0
16103,2.67
16104,2.33
16105,3.0
16106,3.0
16109,2.33
16110,2.67
16111,2.33
16114,2.33
16116,3.0
16117,2.0
16118,2.33
16120,3.0
16121,3.0
16122,2.33
16123,3.0
16124,2.33
16125,2.67
16126,2.33
16127,3.0
16129,3.0
16130,2.33
16131,2.33
16132,2.67
16133,2.33
16134,3.0
16137,2.33
16138,2.33
16140,3.0
16141,2.33
16142,3.0
16143,2.67
16144,2.0
16145,3.0
16147,2.67
16148,2.33
16150,2.33
16152,2.33
16153,3.0
16154,3.0
16155,2.0
16156,2.33
16158,2.67
16159,3.0
16162,2.67
16163,2.67
16166,3.0
16167,2.0
16168,2.67
16169,2.0
16170,2.33
16171,2.33
16172,2.67
16174,2.33
16176,2.0
16178,2.33
16179,2.33
16180,2.0
16181,2.0
16182,3.0
16183,2.33
16184,1.67
16186,2.33
16187,2.33
16189,1.67
16194,3.0
16195,3.0
16196,2.67
16197,2.33
16198,2.33
16199,3.0
16200,2.67
16201,3.0
16204,2.0
16205,2.0
16207,3.0
16209,3.0
16210,3.0
16211,2.33
16214,2.33
16215,3.0
16216,2.33
16219,2.0
16220,3.0
16221,2.33
16225,2.33
16227,3.0
16229,3.0
16230,3.0
16232,3.0
16234,3.0
16235,3.0
16237,2.33
16238,3.0
16239,3.0
16241,2.67
16242,3.0
16244,3.0
16246,3.0
16247,3.0
16249,2.67
16250,2.67
16251,3.0
16254,2.33
16255,3.0
16256,2.33
16257,2.33
16258,3.0
16262,3.0
16267,3.0
16270,2.0
16271,3.0
16272,2.67
16273,2.0
16274,2.33
16276,3.0
16277,3.0
16279,3.0
16281,2.67
16282,3.0
16283,3.0
16285,3.0
16288,3.0
16289,2.67
16291,3.0
16292,3.0
16293,3.0
16295,3.0
16296,3.0
16297,2.0
16298,2.0
16300,3.0
16301,2.67
16304,3.0
16305,3.0
16306,2.33
16308,2.33
16309,2.0
16310,2.33
16311,3.0
16314,3.0
16317,2.0
16319,2.0
16320,2.33
16321,2.67
16322,1.67
16323,2.0
16324,1.67
16325,2.67
16326,3.0
16327,2.33
16329,2.67
16330,2.67
16331,2.0
16333,2.0
16334,3.0
16335,3.0
16336,2.0
16337,2.0
16338,3.0
16341,2.67
16343,2.33
16344,2.0
16347,3.0
16349,2.33
16350,3.0
16351,3.0
16354,3.0
16355,2.0
16357,3.0
16359,2.67
16362,2.33
16368,2.33
16369,2.33
16370,3.0
16371,3.0
16372,2.0
16377,2.67
16378,3.0
16379,2.0
16380,2.33
16383,3.0
16385,3.0
16389,3.0
16390,2.67
16391,2.33
16392,3.0
16393,2.33
16396,2.67
16397,2.33
16398,3.0
16399,3.0
16400,3.0
16401,3.0
16403,3.0
16404,2.67
16406,2.33
16407,3.0
16408,3.0
16410,2.33
16411,2.33
16412,3.0
16413,2.33
16414,2.33
16415,2.33
16418,2.33
16420,2.33
16421,2.33
16423,3.0
16425,2.33
16426,3.0
16428,2.33
16429,2.33
16430,3.0
16432,2.0
16434,3.0
16436,3.0
16437,1.67
16438,1.67
16440,2.33
16441,1.67
16443,3.0
16445,2.33
16446,2.67
16447,2.67
16448,2.67
16449,3.0
16450,3.0
16452,3.0
16455,2.67
16456,2.0
16457,2.67
16458,2.67
16459,2.67
16461,3.0
16464,2.0
16465,3.0
16466,1.0
16469,2.67
16470,3.0
16471,2.67
16472,2.33
16473,2.67
16475,2.67
16476,3.0
16477,3.0
16478,3.0
16479,3.0
16481,2.33
16483,2.67
16484,2.33
16485,2.33
16488,2.67
16489,2.33
16490,2.33
16491,3.0
16493,3.0
16495,3.0
16496,2.67
16497,3.0
16500,2.67
16501,3.0
16502,3.0
16504,3.0
16505,3.0
16506,3.0
16507,2.0
16509,2.0
16511,2.33
16512,2.33
16513,2.0
16514,3.0
16515,2.33
16516,3.0
16518,2.33
16520,2.33
16522,2.33
16523,2.67
16524,2.33
16525,2.0
16527,2.33
16529,2.67
16530,2.33
16531,2.0
16533,3.0
16535,3.0
16536,2.33
16537,2.33
16538,2.67
16539,2.33
16540,2.33
16541,2.33
16542,2.67
16543,2.33
16545,2.67
16547,3.0
16548,2.67
16549,2.33
16550,2.33
16551,2.0
16552,2.33
16553,2.67
16554,2.33
16556,2.33
16557,2.0
16558,3.0
16559,3.0
16561,3.0
16564,2.33
16566,3.0
16567,3.0
16568,2.33
16570,2.33
16571,2.33
16572,3.0
16573,3.0
16574,2.67
16577,2.0
16578,2.33
16579,3.0
16580,3.0
16582,3.0
16585,3.0
16586,2.33
16587,2.33
16588,3.0
16590,2.0
16591,2.0
16592,1.67
16593,3.0
16595,2.33
16596,2.0
16597,2.33
16599,2.0
16600,2.67
16602,3.0
16603,2.67
16604,2.33
16606,3.0
16607,3.0
16608,2.33
16609,2.33
16611,2.33
16612,2.33
16613,2.67
16614,3.0
16615,3.0
16616,2.33
16617,2.67
16618,3.0
16619,2.33
16621,2.0
16622,2.0
16624,2.0
16625,2.0
16626,2.0
16627,2.0
16628,2.0
16630,3.0
16631,3.0
16633,2.0
16635,2.0
16636,2.0
16637,3.0
16639,3.0
16640,2.33
16642,2.33
16644,1.67
16645,2.33
16646,2.33
16647,2.33
16648,2.33
16649,2.33
16651,2.33
16653,2.33
16654,2.0
16655,2.0
16657,3.0
16658,2.33
16662,3.0
16664,2.33
16665,2.33
16666,3.0
16672,2.33
16673,2.67
16677,3.0
16678,3.0
16680,3.0
16682,2.67
16683,2.33
16684,2.67
16686,2.33
16687,3.0
16688,3.0
16690,2.33
16691,3.0
16692,2.33
16694,3.0
16696,2.67
16697,2.33
16699,3.0
16700,3.0
16701,1.33
16703,2.33
16704,2.0
16705,3.0
16706,1.33
16707,2.33
16708,3.0
16710,2.33
16711,2.67
16712,3.0
16713,3.0
16714,3.0
16715,2.33
16716,3.0
16718,2.33
16720,3.0
16721,2.33
16722,2.0
16723,3.0
16725,3.0
16726,2.33
16727,3.0
16728,2.33
16729,3.0
16730,3.0
16731,2.0
16732,2.0
16733,3.0
16734,2.0
16738,3.0
16739,2.33
16740,3.0
16742,3.0
16743,2.67
16744,2.33
16745,2.67
16746,2.33
16747,2.67
16748,2.67
16749,2.0
16750,2.33
16753,3.0
16754,3.0
16755,3.0
16756,2.33
16757,3.0
16758,3.0
16759,3.0
16760,3.0
16761,2.0
16762,3.0
16763,2.33
16768,2.67
16769,2.33
16771,2.67
16772,2.33
16773,3.0
16774,2.33
16775,2.0
16776,2.33
16779,2.0
16780,3.0
16781,3.0
16783,2.0
16785,2.33
16786,2.67
16788,2.33
16790,3.0
16792,2.33
16793,3.0
16794,3.0
16795,3.0
16796,2.33
16797,3.0
16799,3.0
16800,2.33
16804,2.33
16805,2.33
16806,2.67
16808,2.33
16811,1.67
16813,2.33
16814,3.0
16816,3.0
16817,1.67
16818,3.0
16819,2.0
16820,2.33
16821,3.0
16822,2.33
16823,2.33
16825,2.33
16826,3.0
16827,2.67
16830,3.0
16832,3.0
16833,3.0
16835,2.67
16836,3.0
16838,2.0
16839,2.0
16840,3.0
16842,2.67
16844,3.0
16845,2.0
16846,2.67
16847,3.0
16848,2.33
16851,3.0
16853,2.67
16856,2.67
16857,2.0
16858,2.0
16859,2.67
16860,3.0
16861,3.0
16862,2.67
16864,2.0
16865,2.33
16866,1.0
16867,3.0
16869,3.0
16871,3.0
16872,2.67
16873,2.0
16874,3.0
16875,3.0
16878,3.0
16880,3.0
16882,2.33
16883,3.0
16884,3.0
16885,3.0
16886,2.33
16887,3.0
16888,2.67
16889,2.33
16891,3.0
16892,3.0
16894,3.0
16895,2.67
16896,3.0
16897,3.0
16898,2.67
16901,2.67
16902,3.0
16903,2.33
16904,2.67
16905,2.67
16906,3.0
16907,3.0
16908,3.0
16909,3.0
16910,3.0
16911,3.0
16914,3.0
16915,2.33
16917,2.33
16918,2.33
16919,2.33
16921,1.67
16923,2.33
16925,3.0
16926,2.67
16928,3.0
16929,3.0
16931,2.0
16934,2.33
16935,2.67
16936,3.0
16937,2.0
16938,2.0
16939,2.0
16941,3.0
16943,2.33
16944,2.67
16945,2.33
16947,2.33
16949,3.0
16950,2.0
16952,2.33
16955,2.33
16956,3.0
16957,2.33
16960,3.0
16961,2.67
16962,2.67
16963,3.0
16964,3.0
16965,3.0
16967,3.0
16969,3.0
16970,3.0
16971,2.33
16972,3.0
16975,3.0
16976,3.0
16977,2.33
16978,2.33
16979,3.0
16980,3.0
16983,2.0
16984,2.67
16985,2.33
16987,2.67
16989,2.67
16990,2.67
16992,2.67
16995,3.0
16997,3.0
16998,2.33
16999,3.0
17000,2.0
17001,3.0
17003,2.33
17005,2.67
