id,relevance
54958,3.0
54959,3.0
54961,3.0
54962,3.0
54963,3.0
54964,3.0
54965,3.0
54966,2.67
54967,3.0
54971,3.0
54972,3.0
54973,2.33
54974,3.0
54975,3.0
54976,3.0
54977,3.0
54982,3.0
54983,3.0
54985,2.33
54986,3.0
54987,3.0
54988,3.0
54994,2.33
54995,3.0
54996,3.0
54998,2.33
55001,2.67
55002,2.33
55003,3.0
55005,3.0
55006,2.67
55008,3.0
55009,2.33
55010,3.0
55011,2.67
55013,3.0
55014,3.0
55015,3.0
55016,3.0
55017,2.67
55018,2.67
55019,2.33
55020,2.67
55021,3.0
55022,3.0
55025,3.0
55026,3.0
55027,3.0
55028,3.0
55032,3.0
55033,3.0
55035,3.0
55036,3.0
55037,3.0
55042,2.33
55044,3.0
55045,3.0
55047,2.67
55048,3.0
55049,3.0
55050,2.33
55051,3.0
55052,2.33
55053,2.67
55054,3.0
55055,2.33
55057,2.33
55058,3.0
55061,3.0
55062,3.0
55064,3.0
55065,3.0
55066,3.0
55068,3.0
55069,3.0
55070,3.0
55071,2.33
55072,3.0
55073,3.0
55074,3.0
55075,3.0
55076,3.0
55077,2.33
55078,2.33
55081,2.33
55082,3.0
55083,3.0
55085,2.33
55086,2.33
55088,3.0
55089,3.0
55090,3.0
55091,3.0
55092,2.33
55094,3.0
55098,2.0
55099,2.33
55101,3.0
55102,3.0
55103,3.0
55104,3.0
55105,3.0
55107,3.0
55108,3.0
55110,3.0
55111,3.0
55112,2.0
55113,3.0
55114,2.33
55115,2.33
55117,3.0
55119,3.0
55120,3.0
55121,3.0
55122,3.0
55123,3.0
55124,2.33
55126,3.0
55127,2.67
55130,2.33
55131,3.0
55132,2.33
55133,3.0
55134,2.33
55136,3.0
55137,3.0
55138,3.0
55139,2.33
55142,2.33
55145,2.33
55147,3.0
55148,2.33
55149,2.33
55150,3.0
55153,3.0
55154,3.0
55155,3.0
55157,3.0
55158,2.0
55160,2.33
55161,3.0
55162,3.0
55164,3.0
55165,3.0
55166,2.67
55168,2.33
55169,3.0
55172,3.0
55173,3.0
55174,3.0
55175,3.0
55176,2.0
55177,3.0
55178,3.0
55180,3.0
55181,3.0
55183,3.0
55184,3.0
55187,3.0
55188,3.0
55189,3.0
55193,2.33
55197,2.33
55199,3.0
55201,2.33
55204,3.0
55205,3.0
55206,3.0
55211,2.33
55212,2.33
55213,3.0
55214,3.0
55217,3.0
55219,2.33
55220,3.0
55222,3.0
55223,3.0
55224,3.0
55226,2.33
55227,3.0
55228,2.33
55229,3.0
55230,2.33
55232,3.0
55233,2.67
55235,3.0
55236,3.0
55238,3.0
55239,3.0
55240,3.0
55241,3.0
55243,3.0
55244,3.0
55245,2.33
55246,3.0
55247,2.33
55249,2.33
55250,2.33
55251,2.33
55253,3.0
55254,3.0
55255,2.33
55256,2.33
55257,3.0
55258,2.33
55259,3.0
55261,2.33
55262,3.0
55263,3.0
55264,3.0
55265,2.67
55266,3.0
55268,2.67
55270,2.33
55272,2.0
55273,2.33
55274,3.0
55275,2.0
55276,2.0
55277,2.33
55280,2.33
55281,2.33
55282,3.0
55284,2.33
55285,2.33
55287,2.33
55289,2.33
55290,2.33
55291,2.33
55292,2.33
55293,2.33
55297,3.0
55298,3.0
55299,3.0
55300,2.33
55303,3.0
55304,2.33
55307,2.33
55309,3.0
55310,2.33
55311,3.0
55313,2.33
55314,3.0
55315,3.0
55317,2.0
55318,2.0
55319,2.33
55320,2.33
55322,2.33
55324,3.0
55325,2.33
55326,3.0
55327,2.0
55328,3.0
55329,3.0
55330,3.0
55331,1.67
55333,3.0
55335,3.0
55336,1.67
55337,2.33
55338,2.33
55339,3.0
55343,3.0
55344,3.0
55346,3.0
55347,3.0
55348,3.0
55349,2.67
55352,3.0
55354,3.0
55355,3.0
55356,3.0
55357,2.33
55358,3.0
55359,3.0
55360,2.33
55361,2.33
55364,2.33
55366,1.67
55367,3.0
55370,3.0
55371,3.0
55373,3.0
55374,2.33
55375,2.33
55376,2.33
55377,2.33
55378,2.33
55380,3.0
55381,2.33
55382,3.0
55383,3.0
55384,3.0
55386,2.33
55389,2.33
55390,2.33
55395,3.0
55396,2.33
55397,3.0
55400,2.67
55401,3.0
55403,3.0
55407,2.33
55408,3.0
55410,2.33
55411,2.33
55412,2.33
55414,3.0
55415,3.0
55417,3.0
55418,3.0
55419,2.33
55420,2.33
55422,2.33
55423,3.0
55424,3.0
55425,3.0
55426,3.0
55427,3.0
55428,3.0
55429,3.0
55432,3.0
55433,3.0
55435,3.0
55436,2.33
55438,3.0
55439,3.0
55440,2.33
55441,2.33
55442,2.33
55443,2.33
55444,2.33
55445,2.33
55446,2.33
55447,2.33
55448,2.33
55449,3.0
55450,3.0
55451,3.0
55452,3.0
55453,3.0
55454,3.0
55457,2.33
55458,2.33
55459,3.0
55460,2.33
55461,3.0
55464,2.33
55465,3.0
55466,3.0
55467,3.0
55468,3.0
55470,3.0
55473,2.33
55474,2.33
55475,2.33
55476,2.33
55477,2.33
55479,3.0
55482,3.0
55483,1.67
55484,2.33
55485,2.33
55486,2.33
55490,2.33
55494,3.0
55497,2.33
55498,3.0
55499,2.33
55501,3.0
55502,2.33
55503,3.0
55504,3.0
55505,3.0
55506,3.0
55508,2.33
55510,2.33
55512,3.0
55515,3.0
55516,3.0
55517,2.33
55519,2.33
55520,2.33
55521,2.33
55522,2.33
55523,2.33
55524,2.33
55525,2.33
55526,2.33
55528,2.33
55529,2.33
55532,2.33
55533,2.33
55534,3.0
55535,3.0
55538,3.0
55539,3.0
55541,2.33
55542,3.0
55543,3.0
55546,3.0
55547,3.0
55548,3.0
55549,3.0
55551,2.33
55552,2.33
55554,3.0
55555,2.67
55557,3.0
55558,2.67
55559,2.67
55561,2.33
55562,3.0
55563,3.0
55566,2.33
55567,2.33
55568,2.33
55570,2.33
55572,3.0
55574,3.0
55575,2.0
55577,3.0
55578,3.0
55579,2.0
55580,2.33
55581,2.33
55582,2.67
55583,2.67
55584,3.0
55585,3.0
55586,3.0
55587,3.0
55589,3.0
55590,3.0
55593,3.0
55595,2.33
55597,3.0
55599,3.0
55600,3.0
55605,3.0
55606,2.33
55607,3.0
55608,2.33
55609,3.0
55612,2.33
55613,2.33
55614,3.0
55615,3.0
55618,3.0
55620,3.0
55622,2.33
55623,2.33
55624,2.67
55625,3.0
55626,3.0
55628,3.0
55629,2.67
55630,3.0
55631,3.0
55633,2.33
55636,3.0
55639,2.33
55640,3.0
55641,2.33
55642,3.0
55645,2.33
55646,2.67
55647,3.0
55648,3.0
55649,3.0
55650,3.0
55651,2.33
55652,2.33
55653,3.0
55654,2.33
55657,3.0
55658,3.0
55659,3.0
55660,2.33
55661,2.33
55662,2.33
55663,2.33
55664,3.0
55665,3.0
55666,2.67
55670,2.67
55671,3.0
55672,2.33
55673,2.33
55674,3.0
55675,3.0
55676,3.0
55678,2.33
55679,3.0
55680,2.33
55684,3.0
55685,2.33
55686,2.33
55688,3.0
55689,3.0
55690,3.0
55691,2.33
55692,3.0
55697,3.0
55701,3.0
55702,3.0
55703,3.0
55704,3.0
55707,3.0
55709,2.33
55710,2.33
55711,2.33
55712,3.0
55713,2.33
55714,3.0
55716,3.0
55719,3.0
55720,3.0
55721,3.0
55723,3.0
55724,3.0
55726,2.33
55728,3.0
55729,2.33
55731,3.0
55732,2.33
55733,2.33
55737,3.0
55738,2.33
55740,3.0
55742,2.33
55744,2.33
55745,2.0
55746,3.0
55747,2.33
55748,2.33
55749,3.0
55750,2.67
55752,2.33
55753,2.67
55754,3.0
55756,3.0
55757,3.0
55758,3.0
55760,2.67
55761,3.0
55763,3.0
55765,2.33
55766,2.67
55767,3.0
55769,2.33
55770,2.33
55771,2.33
55772,3.0
55773,3.0
55774,3.0
55776,2.67
55779,2.33
55781,3.0
55782,3.0
55783,2.33
55785,2.33
55787,3.0
55788,2.33
55790,2.33
55792,3.0
55793,2.33
55795,3.0
55796,3.0
55797,2.33
55799,3.0
55800,3.0
55801,3.0
55802,3.0
55803,2.33
55804,3.0
55805,3.0
55806,3.0
55807,2.33
55808,2.33
55810,3.0
55811,2.33
55813,2.33
55815,3.0
55816,3.0
55817,2.33
55818,2.67
55819,2.33
55821,2.33
55823,2.67
55826,3.0
55827,3.0
55828,2.33
55830,2.33
55831,2.33
55832,2.33
55833,2.67
55834,2.33
55835,2.33
55837,2.33
55839,2.67
55840,2.33
55841,2.33
55843,2.67
55844,2.67
55845,3.0
55847,2.67
55848,3.0
55849,3.0
55850,3.0
55851,3.0
55852,3.0
55853,3.0
55856,3.0
55857,2.33
55858,3.0
55859,2.67
55862,3.0
55863,3.0
55864,2.33
55865,2.33
55866,2.33
55867,2.33
55868,3.0
55869,2.33
55870,2.33
55872,2.33
55875,2.33
55876,2.33
55878,3.0
55879,3.0
55880,3.0
55881,3.0
55882,3.0
55884,2.33
55885,3.0
55887,3.0
55888,3.0
55890,2.33
55891,3.0
55892,3.0
55893,2.33
55894,2.33
55896,2.33
55897,3.0
55900,2.33
55901,3.0
55902,3.0
55903,3.0
55904,3.0
55905,3.0
55906,3.0
55908,3.0
55909,3.0
55910,3.0
55911,3.0
55913,2.33
55914,3.0
55915,3.0
55918,3.0
55919,2.33
55920,2.33
55921,2.67
55925,3.0
55927,3.0
55930,3.0
55931,3.0
55932,2.33
55933,3.0
55934,2.33
55935,2.33
55936,2.33
55937,2.33
55938,2.33
55939,2.33
55940,2.33
55941,3.0
55942,2.33
55943,3.0
55944,3.0
55945,2.67
55946,2.33
55947,2.33
55948,2.33
55949,2.33
55952,2.33
55954,3.0
55955,2.33
55956,2.33
55958,2.33
55959,2.33
55962,2.33
55963,3.0
55964,2.33
55965,2.33
55966,2.33
55968,3.0
55969,2.33
55971,2.33
55972,3.0
55974,3.0
55976,2.67
55977,3.0
55978,3.0
55979,2.33
55980,3.0
55981,2.33
55982,3.0
55983,3.0
55984,2.33
55988,3.0
55989,2.33
55991,2.33
55992,2.67
55996,3.0
55997,3.0
55998,2.33
56000,2.33
56001,3.0
56003,3.0
56004,2.67
56005,2.33
56006,3.0
56007,3.0
56008,3.0
56009,3.0
56011,3.0
56012,3.0
56013,3.0
56015,2.33
56016,3.0
56017,2.33
56018,2.33
56019,3.0
56021,3.0
56023,3.0
56025,3.0
56028,2.33
56030,2.33
56031,2.33
56032,3.0
56035,3.0
56038,3.0
56039,2.67
56041,3.0
56042,3.0
56043,2.33
56044,3.0
56045,3.0
56046,3.0
56047,3.0
56048,3.0
56049,3.0
56050,3.0
56051,3.0
56056,2.33
56058,2.33
56059,3.0
56062,3.0
56063,2.67
56064,3.0
56065,3.0
56066,3.0
56068,2.33
56071,2.33
56072,2.67
56073,3.0
56074,2.33
56078,3.0
56080,3.0
56081,2.33
56084,2.33
56089,2.33
56090,2.33
56092,2.33
56093,3.0
56094,2.33
56095,2.33
56096,3.0
56098,3.0
56099,2.33
56100,2.67
56102,2.33
56103,3.0
56105,3.0
56106,3.0
56107,3.0
56108,3.0
56109,3.0
56111,3.0
56112,3.0
56114,2.33
56115,3.0
56117,2.33
56120,2.33
56122,2.33
56124,3.0
56125,2.33
56127,3.0
56128,3.0
56129,3.0
56130,2.33
56131,3.0
56132,3.0
56133,3.0
56134,3.0
56135,3.0
56136,2.33
56139,3.0
56140,3.0
56142,3.0
56143,3.0
56144,2.33
56147,3.0
56148,3.0
56150,3.0
56151,2.33
56153,2.33
56155,2.33
56158,2.33
56164,3.0
56165,3.0
56168,3.0
56169,3.0
56170,3.0
56174,2.33
56175,3.0
56176,2.33
56177,3.0
56178,3.0
56179,3.0
56182,3.0
56183,2.33
56185,3.0
56186,3.0
56188,2.33
56189,2.33
56190,3.0
56193,2.33
56195,2.33
56196,3.0
56198,3.0
56199,2.33
56200,2.33
56201,3.0
56204,3.0
56205,2.33
56206,3.0
56209,2.33
56210,3.0
56211,3.0
56214,3.0
56215,3.0
56216,3.0
56217,2.33
56220,3.0
56221,2.33
56224,3.0
56225,2.33
56226,3.0
56228,3.0
56229,3.0
56232,3.0
56233,3.0
56235,2.33
56236,2.33
56237,3.0
56238,3.0
56241,3.0
56242,2.33
56244,2.33
56245,2.67
56247,3.0
56248,2.67
56249,2.33
56250,2.67
56251,2.33
56252,2.67
56255,2.67
56258,3.0
56259,2.33
56260,2.33
56261,3.0
56262,3.0
56264,3.0
56266,3.0
56267,2.33
56270,2.33
56272,2.33
56275,2.33
56276,2.33
56278,3.0
56280,3.0
56281,3.0
56282,3.0
56285,3.0
56286,2.33
56287,1.67
56289,3.0
56290,3.0
56292,3.0
56293,2.33
56295,3.0
56299,3.0
56300,2.33
56301,3.0
56302,2.33
56303,3.0
56304,3.0
56305,2.67
56306,2.67
56307,2.67
56309,2.33
56310,3.0
56311,3.0
56312,2.33
56315,3.0
56316,3.0
56317,2.33
56318,3.0
56319,3.0
56321,3.0
56322,3.0
56324,3.0
56327,3.0
56328,3.0
56329,2.33
56330,3.0
56332,3.0
56334,3.0
56335,3.0
56336,3.0
56337,3.0
56340,3.0
56341,3.0
56342,3.0
56344,2.0
56345,2.0
56346,2.33
56350,3.0
56351,3.0
56352,2.33
56353,2.33
56354,2.33
56355,3.0
56356,2.33
56357,2.33
56358,2.33
56359,2.33
56360,2.33
56362,2.33
56363,3.0
56364,3.0
56366,3.0
56368,3.0
56369,3.0
56371,3.0
56372,3.0
56373,3.0
56374,3.0
56375,3.0
56377,2.33
56382,3.0
56384,3.0
56385,2.33
56386,2.33
56387,2.33
56388,3.0
56389,3.0
56390,3.0
56392,2.33
56393,3.0
56394,2.33
56395,3.0
56396,2.33
56400,2.33
56401,3.0
56403,2.33
56405,2.0
56406,2.33
56407,2.33
56408,2.33
56409,2.33
56410,2.33
56412,2.33
56413,3.0
56415,3.0
56417,3.0
56418,3.0
56422,3.0
56423,2.33
56424,3.0
56425,3.0
56427,3.0
56428,3.0
56432,3.0
56434,2.33
56435,3.0
56436,2.33
56437,3.0
56438,3.0
56439,2.67
56440,2.33
56442,2.33
56443,3.0
56444,3.0
56445,2.33
56446,3.0
56447,2.67
56450,2.33
56451,3.0
56452,3.0
56453,3.0
56454,2.67
56455,3.0
56456,3.0
56457,2.33
56459,3.0
56460,3.0
56462,2.33
56463,3.0
56464,3.0
56466,3.0
56467,3.0
56468,3.0
56469,2.33
56470,3.0
56471,2.33
56472,2.33
56476,3.0
56480,2.33
56481,3.0
56482,2.33
56483,3.0
56484,3.0
56485,3.0
56488,3.0
56489,2.33
56490,3.0
56491,2.33
56492,3.0
56493,2.33
56494,3.0
56495,3.0
56497,3.0
56498,3.0
56500,3.0
56501,2.33
56504,3.0
56505,2.33
56506,3.0
56508,3.0
56509,3.0
56510,2.33
56511,2.33
56512,3.0
56514,3.0
56515,3.0
56516,3.0
56518,2.33
56519,2.33
56521,3.0
56524,3.0
56527,3.0
56528,3.0
56529,3.0
56531,3.0
56532,3.0
56533,3.0
56534,2.33
56535,2.33
56536,2.33
56538,3.0
56540,3.0
56541,2.33
56542,2.33
56543,3.0
56545,3.0
56546,3.0
56547,3.0
56548,3.0
56549,2.33
56550,2.33
56553,3.0
56554,3.0
56557,2.33
56558,3.0
56559,2.0
56560,2.33
56561,3.0
56564,2.33
56565,3.0
56566,3.0
56567,3.0
56568,2.0
56569,3.0
56570,3.0
56571,3.0
56572,3.0
56574,2.67
56575,2.33
56577,2.33
56578,3.0
56580,2.33
56582,3.0
56583,2.33
56584,2.67
56585,3.0
56587,3.0
56588,3.0
56590,2.33
56591,2.0
56594,3.0
56597,3.0
56598,2.33
56599,2.33
56600,2.33
56601,2.33
56602,3.0
56603,2.33
56604,2.33
56605,2.33
56606,2.33
56609,3.0
56610,3.0
56611,2.33
56612,3.0
56613,2.33
56614,2.33
56615,2.33
56616,3.0
56618,3.0
56620,3.0
56621,3.0
56622,2.33
56624,2.33
56625,3.0
56626,2.33
56628,3.0
56629,3.0
56630,3.0
56634,2.33
56635,2.0
56636,3.0
56637,2.33
56638,3.0
56639,2.0
56640,3.0
56641,2.33
56642,2.33
56643,3.0
56646,3.0
56647,3.0
56648,2.33
56651,3.0
56652,2.33
56653,3.0
56654,2.33
56655,3.0
56656,3.0
56657,2.33
56658,2.33
56659,3.0
56660,2.0
56662,3.0
56663,2.33
56666,2.33
56667,3.0
56668,3.0
56669,3.0
56671,3.0
56672,3.0
56674,3.0
56675,3.0
56677,3.0
56679,3.0
56680,3.0
56685,3.0
56686,2.33
56687,3.0
56688,3.0
56689,3.0
56691,3.0
56692,2.33
56694,2.33
56699,2.33
56700,2.0
56702,2.33
56703,3.0
56704,2.33
56707,2.33
56708,3.0
56709,3.0
56711,2.33
56714,3.0
56715,3.0
56716,2.33
56718,3.0
56719,3.0
56721,2.33
56724,3.0
56725,3.0
56726,2.33
56728,3.0
56730,3.0
56731,2.33
56732,2.33
56733,3.0
56734,3.0
56735,3.0
56736,2.33
56739,2.33
56740,2.33
56741,2.33
56742,3.0
56744,2.33
56746,3.0
56747,2.33
56748,3.0
56751,3.0
56752,3.0
56753,3.0
56755,3.0
56756,2.0
56757,2.33
56758,3.0
56759,2.33
56760,3.0
56761,3.0
56763,2.33
56765,3.0
56766,2.0
56768,3.0
56769,3.0
56770,3.0
56771,2.33
56772,3.0
56773,2.33
56775,3.0
56777,3.0
56778,3.0
56779,2.33
56781,3.0
56783,3.0
56784,3.0
56785,3.0
56786,3.0
56787,3.0
56789,3.0
56790,2.33
56791,3.0
56792,2.33
56793,2.33
56794,2.33
56795,3.0
56797,3.0
56798,2.33
56799,2.33
56800,2.33
56801,2.33
56802,2.33
56803,3.0
56805,2.33
56806,3.0
56809,3.0
56810,3.0
56812,3.0
56813,2.33
56814,2.33
56815,3.0
56816,3.0
56817,3.0
56819,3.0
56821,3.0
56825,2.33
56827,2.33
56828,3.0
56830,3.0
56832,3.0
56833,3.0
56834,3.0
56835,2.33
56836,3.0
56837,2.33
56840,2.33
56842,2.33
56844,3.0
56845,3.0
56846,2.33
56849,2.33
56851,3.0
56852,2.33
56853,3.0
56854,2.33
56857,3.0
56858,3.0
56859,2.33
56860,3.0
56861,2.33
56862,3.0
56863,3.0
56864,3.0
56865,3.0
56866,3.0
56868,2.33
56870,3.0
56871,2.33
56872,3.0
56873,3.0
56874,3.0
56875,3.0
56876,2.33
56877,3.0
56878,3.0
56879,3.0
56881,2.33
56882,3.0
56884,3.0
56886,3.0
56887,3.0
56888,2.33
56889,2.33
56890,2.33
56891,2.33
56892,2.33
56893,3.0
56894,3.0
56895,3.0
56896,3.0
56897,3.0
56898,3.0
56900,2.33
56902,3.0
56903,3.0
56906,2.33
56907,3.0
56910,2.33
56911,2.33
56918,3.0
56919,3.0
56922,2.33
56924,3.0
56925,2.33
56926,2.33
56927,3.0
56928,2.33
56929,3.0
56930,3.0
56931,3.0
56937,3.0
56940,3.0
56943,3.0
56944,3.0
56945,2.33
56946,3.0
56947,2.33
56948,3.0
56949,3.0
56950,3.0
56951,3.0
56953,3.0
56954,3.0
56955,3.0
56958,2.33
56960,2.33
56961,3.0
56962,2.33
56963,3.0
56964,3.0
56966,2.0
56967,2.67
56969,3.0
56970,3.0
56971,2.33
56973,3.0
56975,3.0
56976,3.0
56977,2.0
56979,2.0
56982,3.0
56984,2.33
56985,3.0
56986,2.0
56987,2.33
56991,2.33
56992,2.33
56994,3.0
56996,3.0
56997,2.33
56998,2.33
57001,2.33
57003,2.33
57004,3.0
57006,3.0
57010,3.0
57011,2.67
57012,2.67
57013,2.33
57015,2.33
57016,2.67
57017,2.33
57020,3.0
57021,3.0
57023,3.0
57024,3.0
57025,2.0
57026,3.0
57027,3.0
57028,3.0
57029,2.33
57030,3.0
57032,3.0
57033,3.0
57035,3.0
57036,2.33
57037,2.33
57041,3.0
57042,2.33
57045,2.33
57046,3.0
57047,2.33
57048,3.0
57049,2.33
57050,2.33
57051,2.33
57052,3.0
57053,3.0
57054,2.33
57055,2.33
57056,2.33
57057,3.0
57059,3.0
57060,3.0
57061,3.0
57062,3.0
57063,2.33
57064,2.33
57066,2.33
57069,3.0
57070,3.0
57072,2.33
57075,3.0
57076,2.33
57077,2.0
57078,2.33
57079,3.0
57081,3.0
57082,3.0
57084,3.0
57085,3.0
57086,3.0
57087,3.0
57088,3.0
57089,3.0
57090,2.33
57091,2.33
57093,2.33
57094,3.0
57096,2.33
57097,3.0
57098,3.0
57099,3.0
57100,3.0
57101,3.0
57102,2.0
57103,3.0
57104,3.0
57105,3.0
57108,3.0
57109,2.33
57113,3.0
57114,3.0
57115,3.0
57116,3.0
57118,3.0
57119,2.33
57120,3.0
57122,3.0
57123,2.33
57124,2.33
57127,3.0
57128,2.33
57129,3.0
57131,2.33
57132,2.33
57135,2.33
57136,3.0
57138,3.0
57139,2.33
57141,3.0
57142,2.33
57143,2.33
57144,2.33
57146,3.0
57147,3.0
57148,2.33
57151,2.33
57152,2.33
57153,2.33
57154,3.0
57155,2.33
57157,3.0
57163,3.0
57164,3.0
57166,3.0
57170,3.0
57174,2.33
57175,3.0
57176,3.0
57177,3.0
57180,2.33
57183,2.33
57185,3.0
57188,2.33
57191,3.0
57192,3.0
57193,2.33
57194,2.0
57195,3.0
57196,3.0
57197,2.33
57198,3.0
57201,3.0
57202,3.0
57204,2.33
57205,3.0
57206,3.0
57207,3.0
57208,3.0
57209,3.0
57210,3.0
57212,3.0
57213,3.0
57215,3.0
57216,3.0
57217,3.0
57219,2.33
57222,3.0
57223,3.0
57224,2.33
57227,2.33
57228,3.0
57229,3.0
57230,3.0
57231,2.33
57232,3.0
57233,2.33
57236,2.33
57238,3.0
57241,3.0
57242,3.0
57244,3.0
57246,2.33
57247,3.0
57248,3.0
57249,2.0
57250,3.0
57252,3.0
57254,2.33
57255,3.0
57256,3.0
57258,2.33
57259,3.0
57260,2.33
57261,3.0
57262,3.0
57263,2.33
57264,2.33
57265,2.33
57267,3.0
57268,3.0
57269,3.0
57270,3.0
57271,2.33
57272,2.33
57274,3.0
57275,3.0
57277,3.0
57279,2.33
57280,2.33
57281,3.0
57282,2.33
57283,3.0
57284,3.0
57285,3.0
57287,2.33
57288,3.0
57289,2.33
57290,2.33
57291,2.33
57292,2.0
57293,3.0
57294,3.0
57295,2.33
57296,2.33
57297,3.0
57298,3.0
57299,2.33
57300,3.0
57302,3.0
57305,3.0
57307,2.33
57308,2.33
57309,2.33
57310,3.0
57311,2.0
57312,2.67
57313,3.0
57314,3.0
57315,2.33
57316,3.0
57317,3.0
57318,3.0
57319,3.0
57321,3.0
57322,3.0
57323,2.33
57324,3.0
57325,3.0
57326,3.0
57327,2.33
57329,2.33
57330,3.0
57331,3.0
57332,3.0
57333,3.0
57334,3.0
57335,2.33
57336,3.0
57337,2.33
57338,3.0
57339,3.0
57340,2.33
57341,2.33
57343,2.33
57344,3.0
57346,2.33
57348,2.33
57349,3.0
57351,2.33
57352,2.33
57353,2.33
57354,3.0
57356,3.0
57357,3.0
57358,2.33
57360,3.0
57363,3.0
57366,3.0
57368,3.0
57369,2.0
57370,3.0
57371,2.33
57372,3.0
57374,3.0
57375,3.0
57376,3.0
57377,3.0
57378,3.0
57379,2.33
57381,2.33
57385,2.33
57386,3.0
57387,2.33
57388,3.0
57391,3.0
57392,2.33
57393,3.0
57395,2.33
57397,2.33
57399,2.33
57400,2.33
57401,3.0
57402,3.0
57404,2.33
57405,2.33
57406,2.33
57407,2.33
57409,2.33
57410,3.0
57411,2.33
57412,3.0
57413,3.0
57414,3.0
57415,3.0
57416,3.0
57417,2.33
57418,3.0
57419,2.33
57420,2.33
57421,3.0
57422,2.33
57423,2.0
57424,2.33
57425,3.0
57426,2.33
57427,2.33
57428,2.0
57429,2.33
57430,3.0
57431,2.33
57432,2.33
57433,3.0
57435,3.0
57437,2.67
57438,3.0
57439,2.33
57440,2.33
57441,3.0
57442,2.33
57445,2.33
57447,3.0
57449,3.0
57451,2.33
57452,3.0
57454,2.33
57455,3.0
57456,3.0
57458,3.0
57459,3.0
57460,3.0
57461,2.33
57462,2.33
57464,2.33
57466,3.0
57468,2.33
57469,3.0
57470,2.33
57471,3.0
57473,2.33
57474,3.0
57475,3.0
57477,3.0
57478,2.33
57479,3.0
57480,3.0
57481,3.0
57483,2.0
57485,2.67
57486,2.33
57487,2.67
57488,3.0
57489,2.33
57490,3.0
57491,2.33
57493,3.0
57494,3.0
57495,3.0
57497,2.0
57498,2.33
57500,2.0
57502,2.0
57503,3.0
57504,3.0
57505,2.33
57506,3.0
57507,2.33
57508,2.67
57509,3.0
57510,3.0
57511,2.33
57512,3.0
57513,2.33
57514,2.33
57516,3.0
57517,3.0
57518,2.33
57519,3.0
57520,2.33
57522,2.33
57523,2.33
57524,3.0
57528,2.33
57529,2.0
57530,2.33
57531,2.0
57532,2.33
57534,3.0
57535,3.0
57536,3.0
57537,2.33
57538,3.0
57540,3.0
57541,3.0
57542,3.0
57543,3.0
57544,2.33
57545,3.0
57546,2.33
57548,2.33
57549,3.0
57550,3.0
57553,3.0
57554,3.0
57556,2.67
57558,2.33
57559,3.0
57563,3.0
57565,3.0
57570,2.33
57572,3.0
57573,2.33
57575,3.0
57578,3.0
57579,3.0
57581,2.33
57583,2.33
57584,3.0
57585,3.0
57586,3.0
57587,3.0
57589,3.0
57590,3.0
57592,2.33
57593,3.0
57596,2.33
57598,2.33
57599,2.33
57600,2.33
57601,3.0
57602,3.0
57605,3.0
57607,2.33
57608,3.0
57610,3.0
57611,2.0
57613,2.33
57614,2.33
57615,3.0
57616,3.0
57617,2.33
57620,3.0
57621,2.33
57622,2.33
57627,3.0
57629,3.0
57630,3.0
57631,2.33
57632,2.33
57635,2.33
57636,3.0
57637,3.0
57639,3.0
57640,3.0
57641,3.0
57642,3.0
57643,2.33
57647,3.0
57648,3.0
57649,2.33
57650,3.0
57651,3.0
57654,2.33
57655,3.0
57656,2.33
57657,3.0
57659,2.33
57660,2.67
57663,2.33
57665,3.0
57666,3.0
57667,3.0
57669,3.0
57670,3.0
57671,3.0
57673,2.33
57674,2.33
57675,3.0
57676,3.0
57677,3.0
57680,3.0
57681,3.0
57682,3.0
57683,3.0
57686,3.0
57687,2.33
57688,2.33
57689,2.33
57690,3.0
57691,3.0
57693,2.33
57695,2.67
57697,3.0
57698,3.0
57700,2.67
57701,3.0
57704,2.33
57705,2.33
57706,2.0
57708,2.33
57709,2.0
57710,2.0
57711,2.67
57712,2.33
57713,2.33
57714,2.0
57715,3.0
57716,2.33
57720,3.0
57722,3.0
57725,3.0
57726,3.0
57729,3.0
57731,3.0
57732,3.0
57733,3.0
57735,3.0
57736,3.0
57737,3.0
57738,3.0
57739,3.0
57740,2.33
57741,3.0
57742,3.0
57743,3.0
57744,3.0
57746,3.0
57748,3.0
57749,2.33
57755,2.33
57759,3.0
57761,2.33
57763,3.0
57764,3.0
57767,2.33
57768,3.0
57769,2.33
57770,2.33
57771,2.33
57772,2.33
57774,3.0
57776,2.33
57777,3.0
57779,2.33
57780,3.0
57781,2.33
57783,2.33
57784,3.0
57785,2.33
57786,3.0
57788,3.0
57791,3.0
57793,3.0
57794,2.33
57797,3.0
57798,2.67
57799,2.67
57801,2.33
57803,2.33
57804,2.33
57805,2.33
57807,3.0
57808,3.0
57809,3.0
57810,2.33
57811,2.33
57812,3.0
57814,2.33
57815,3.0
57816,3.0
57817,2.33
57818,2.33
57820,2.33
57821,3.0
57822,2.0
57823,3.0
57828,2.33
57830,2.33
57831,3.0
57832,3.0
57833,2.33
57834,3.0
57835,3.0
57836,3.0
57839,2.33
57840,3.0
57841,2.33
57842,2.33
57843,2.33
57844,3.0
57846,3.0
57848,3.0
57849,3.0
57850,2.67
57851,3.0
57852,2.67
57853,3.0
57854,2.33
57857,3.0
57862,3.0
57863,3.0
57865,3.0
57868,3.0
57870,3.0
57871,2.67
57873,2.33
57875,2.67
57876,3.0
